avg_q_retraced,q_loss,advantage_norm,grad_norm,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,frames,P09:episode_rewards,fps,rollout_prob_std,policy_loss,avg_q_selected,policy_gradient_bias_correction,explained_variance,PMM:episode_rewards,P01:episode_rewards
-6.75585066235524e-05,1.7064250601827265e-08,0.0012824835011477783,5.044972689366334e-05,1287,3324.5,0.07444899710072647,2.018895024061203,1.5675016737471907e-06,9266400,0.0,312,0.07587816767749334,1.5353374626702105e-06,-6.80847540441514e-05,-3.2164210118949886e-08,-4.926527186802455,0.0,0.0
-5.078902050067809e-05,1.255385929493825e-08,0.0011465516236415759,4.251090518617184e-05,1288,3324.5,0.07424069591517014,2.0194640659245233,8.188096204201198e-07,9273600,0.0,312,0.075583041900148,8.813386040264236e-07,-5.127055379974745e-05,6.252897647652218e-08,-4.166897196769714,0.0,0.0
-4.498593032152226e-05,1.3063567505396106e-08,0.0011823021263287514,4.4407425481016146e-05,1289,3324.5,0.07414227992246943,2.0198267602794386,8.201093233077968e-07,9280800,0.0,312,0.07553639060999981,7.872872665229857e-07,-4.604789629982685e-05,-3.282204617394558e-08,-13.771009529724953,0.0,0.0
-3.0810324738256764e-05,1.3521853433820551e-08,0.001246131945579056,4.550035672392185e-05,1290,3324.5,0.07416122675592463,2.019716336689298,-2.068282915782027e-07,9288000,0.0,312,0.07544318952908119,-2.6195513407901306e-07,-3.300709761816959e-05,-5.5126847216332945e-08,-8.452618901370064,0.0,0.0
-4.001778952875484e-05,1.3963504009455049e-08,0.001173275669913733,4.480725353456238e-05,1291,3324.29,0.0738264067142847,2.0211671026894655,1.3594928743791708e-06,9295200,0.0,312,0.07551789705735194,1.3663545626211086e-06,-3.9399583152487894e-05,6.861683174940906e-09,-6.270288224570335,0.0,0.0
-5.910102347341924e-05,1.8497058156798893e-08,0.0012506051362357713,4.805869994416307e-05,1292,3324.29,0.0737998144524714,2.021478803649781,1.348393041641108e-06,9302400,0.0,312,0.07570624402325069,1.3283163952371406e-06,-5.8920788928074614e-05,-2.0076639800331434e-08,-5.509701423023744,0.0,0.0
-5.085982024086531e-05,1.5277322913921622e-08,0.0011748555473443253,4.637116624152716e-05,1293,3324.29,0.07389084504266816,2.0210037975557267,2.984845436618651e-07,9309600,0.0,312,0.07564240095368217,3.752592360364186e-07,-5.064066901482759e-05,7.677469030992642e-08,-5.378409997120737,0.0,0.0
-2.439614223632025e-05,1.4462434554552755e-08,0.0012581496309172105,4.621015413018822e-05,1294,3324.29,0.07386885439799656,2.020907537956086,4.455613785343045e-07,9316800,0.0,312,0.07567128070881443,4.749172101772352e-07,-2.3885955139863173e-05,2.9355840933525953e-08,-4.275814633123458,0.0,0.0
-3.303570704095011e-05,1.1567625736405497e-08,0.0010156064138338865,4.070257597433785e-05,1295,3324.29,0.07369272454949513,2.0216179950937394,6.299785691611344e-07,9324000,0.0,312,0.07542996972777799,5.288350410783191e-07,-3.340222346185579e-05,-1.0114352551552145e-07,-33.55384028580883,0.0,0.0
-5.1606423231922755e-05,1.6952075655131385e-08,0.001410811931040294,4.946255131145004e-05,1296,3324.15,0.07364351993860312,2.021819618378997,5.870436115499212e-07,9331200,0.0,312,0.07551872399187198,6.208582857375615e-07,-5.115844026780299e-05,3.381467093647249e-08,-4.998292903975835,0.0,0.0
-5.9392442168907754e-05,1.067744152178608e-08,0.000980254848379975,3.7928116147044646e-05,1297,3324.15,0.07345950516175037,2.0225741607023537,1.318108630654963e-06,9338400,0.0,312,0.07534932123442545,1.317959974312809e-06,-6.047647861950868e-05,-1.4866296106941227e-10,-6.252121217170042,0.0,0.0
-4.6916850643998575e-05,1.7181894051108427e-08,0.0013212436290020364,4.9195004419038024e-05,1298,3324.15,0.07382018537571032,2.0213646616538368,3.787987270325878e-07,9345600,0.0,312,0.07550800603001365,3.711440174056533e-07,-4.7803826346867455e-05,-7.65471483747561e-09,-7.545434076823884,0.0,0.0
-3.526322292591557e-05,1.1884235482419126e-08,0.0011091656987915412,4.15106206743508e-05,1299,3324.15,0.07354413473415992,2.022246108401734,4.2205001241692633e-07,9352800,0.0,312,0.07528128772216054,4.3737763406136045e-07,-3.570723298719055e-05,1.5327624464554875e-08,-5.046248444005983,0.0,0.0
-1.0351154293614677e-05,1.2912457546766488e-08,0.0012055674427470134,4.400997217797762e-05,1300,3324.15,0.07365637263825174,2.0216954281689627,-1.753135072239918e-07,9360000,0.0,312,0.07515684041702163,-2.0803278953321798e-07,-1.1129820738659797e-05,-3.271929905893192e-08,-14.692095525986934,0.0,0.0
-5.610726459724237e-06,1.234279658652843e-08,0.001161237319865086,4.3174920731215e-05,1301,3324.15,0.07365811998221687,2.02167071627246,4.066749055329328e-07,9367200,0.0,312,0.07511091152541143,3.721003421275936e-07,-5.705096451597678e-06,-3.457455489674852e-08,-21.60645270705223,0.0,0.0
-7.18154876189391e-06,1.2916820665769481e-08,0.0011748247226076455,4.3860184939240276e-05,1302,3324.25,0.07366774001863426,2.02158234891122,-7.846752227515381e-07,9374400,0.0,312,0.07500771118436385,-7.645643149055977e-07,-7.111481006897367e-06,2.011091101589117e-08,-5.272185415423737,0.0,0.0
-5.755975953253789e-06,1.6149968974909593e-08,0.001204692725171746,4.839276053282514e-05,1303,3324.25,0.07384425189375642,2.0209982646930786,-1.5167050245590109e-07,9381600,0.0,312,0.07509744283698855,-1.2459580958981917e-07,-6.84015640152054e-06,2.7074689392951845e-08,-5.524381756233791,0.0,0.0
-1.1652053341322148e-05,1.1042816962220959e-08,0.0010272764674142721,4.05650561093936e-05,1304,3324.25,0.07382915534019945,2.021075222851738,7.53127047188705e-07,9388800,0.0,312,0.07490546320737512,7.36429597604491e-07,-1.2343982795947114e-05,-1.6697441108263055e-08,-5.283991611079563,0.0,0.0
-1.855996236558768e-05,1.2227725178128908e-08,0.0012380667519115644,4.432122801522685e-05,1305,3324.25,0.0734896026867092,2.0223613316009916,3.265247729816998e-07,9396000,0.0,312,0.0747406021306518,3.019535279863985e-07,-1.8874788639574753e-05,-2.4571246776427898e-08,-4.1623235192090755,0.0,0.0
-1.2996495886707435e-05,1.0631456325044767e-08,0.0010287658088432012,3.816801830799129e-05,1306,3324.25,0.07352888595933717,2.0221607406713344,2.3463974876896605e-08,9403200,0.0,312,0.07472379749709808,-2.4194488333865115e-08,-1.3973887674632284e-05,-4.765845317919767e-08,-19.45531940694208,0.0,0.0
1.1957070993324281e-05,1.5015972810974958e-08,0.0013230793660365858,4.397821767349629e-05,1307,3324.4,0.07376520575142002,2.0211460880128853,-1.5296675880818184e-06,9410400,0.0,312,0.07476658284934726,-1.4888726888843025e-06,1.2046559459213378e-05,4.079490707223212e-08,-4.283455651091405,0.0,0.0
1.328422602630628e-05,9.291147738469394e-09,0.0009459074724249409,3.575598443188091e-05,1308,3324.4,0.07392367504271012,2.0204406850962413,-1.1465746903726973e-06,9417600,0.0,312,0.07478254319124278,-1.112887869467163e-06,1.3553653169092862e-05,3.368682557899155e-08,-5.695209938590488,0.0,0.0
-1.807351912253123e-05,1.575826981186044e-08,0.0013126656575178175,5.3354319346284007e-05,1309,3324.4,0.07405996828187238,2.020213254488335,2.5756364234165684e-07,9424800,0.0,312,0.07506906504107137,2.2347327942681396e-07,-1.8808724087066626e-05,-3.4090378769567884e-08,-4.515865401600404,0.0,0.0
1.7646380270437155e-05,9.250285018753344e-09,0.0009797661419417068,3.568871895978641e-05,1310,3324.4,0.07372892703604762,2.021219162089484,-2.313378974968275e-07,9432000,0.0,312,0.07470650146385191,-2.3062294194161012e-07,1.6573599392745807e-05,7.149636607442202e-10,-4.920704027799072,0.0,0.0
2.6170575082388298e-05,1.306808228463747e-08,0.0012450016847023277,4.55629407169214e-05,1311,3324.4,0.07383601804522368,2.0207171386299714,-7.883504401545511e-07,9439200,0.0,312,0.07472407365339652,-7.91688051246403e-07,2.7735644888643745e-05,-3.3376099660953776e-09,-9.854001219169115,0.0,0.0
1.3237105618100066e-05,1.2140535780950461e-08,0.001159976172410232,4.364749156376246e-05,1312,3324.4,0.07393603578170455,2.0202943457276734,1.4853341507200953e-08,9446400,0.0,312,0.0747294266462799,-2.1294920947400727e-08,1.3637861634239601e-05,-3.614825339027683e-08,-9.156535870372931,0.0,0.0
-1.5121244050488163e-05,1.2714284433560787e-08,0.0011523251486479631,4.150522601053584e-05,1313,3324.5,0.07364951438098041,2.0215643413609294,2.051718942396187e-08,9453600,0.0,312,0.07466677773152552,-5.2129640506211065e-08,-1.5441900374628963e-05,-7.2646840948737e-08,-6.468108128977831,0.0,0.0
-3.406722695027538e-05,1.3376713332733177e-08,0.0010851416452027883,3.873431393714298e-05,1314,3324.5,0.07357349285235008,2.0220092119584008,2.56850150991963e-07,9460800,0.0,312,0.07466870654256096,2.5936362173108734e-07,-3.437499707256425e-05,2.5134650568707215e-09,-6.17810314000599,0.0,0.0
-2.4725630240821063e-05,1.2180416884509671e-08,0.0010981668894051537,3.971907473344528e-05,1315,3324.5,0.07365315370476694,2.021676635364605,2.456252588130049e-07,9468000,0.0,312,0.0747402976871526,2.565877052318637e-07,-2.5386782757760038e-05,1.096244550372911e-08,-5.485653090503653,0.0,0.0
-5.525121225548874e-06,1.2556139880344068e-08,0.001215850893244755,4.248845870941281e-05,1316,3324.5,0.07357223185065088,2.021808060499095,-2.1134482584541076e-07,9475200,0.0,312,0.07457662793536664,-2.1355539911538256e-07,-4.970712695515951e-06,-2.2105859685501285e-09,-3.399699203116553,0.0,0.0
4.822720386573205e-06,1.0989006579493174e-08,0.001060334346666567,3.714453638574622e-05,1317,3324.5,0.07368286357719511,2.021304288232138,2.7739294007961874e-08,9482400,0.0,312,0.07450981358154898,1.4396568178716057e-08,6.2552485474717235e-06,-1.3342712904522855e-08,-19.974622691174343,0.0,0.0
-2.55625760005856e-05,1.5156082042757363e-08,0.0013983409465909641,5.077732404021511e-05,1318,3324.56,0.0734075589850545,2.0225211984581417,1.9852074882656603e-07,9489600,0.0,312,0.07452095017310172,1.440201246495125e-07,-2.671466462030612e-05,-5.450060983293689e-08,-3.917886668292303,0.0,0.0
-8.444923426540861e-06,9.1878809387126e-09,0.0009528910843023344,3.540965757111685e-05,1319,3324.56,0.07345120584129025,2.0223834845407933,-2.273757363743167e-08,9496800,0.0,312,0.07452329604132543,-1.0297052050717146e-08,-9.056737837215917e-06,1.2440519927847495e-08,-6.1325008786040005,0.0,0.0
-2.7691718462554257e-05,1.4217792675863596e-08,0.001208290843368987,4.4988464415986635e-05,1320,3324.56,0.07360321473123298,2.022070196580004,7.480799049034091e-07,9504000,0.0,312,0.0746667677634174,7.4760820695019e-07,-2.843448341737395e-05,-4.716974407190597e-10,-5.33126995374286,0.0,0.0
2.532475299290901e-06,9.756561183550542e-09,0.0009541960845106736,3.455541557170226e-05,1321,3324.56,0.07333722502130256,2.0228421408720694,-4.091940571399588e-07,9511200,0.0,312,0.0742866243835684,-3.778283541072218e-07,1.730267808640487e-06,3.136569275165511e-08,-5.246810811392213,0.0,0.0
2.9856155759680243e-05,1.0275265669020799e-08,0.0011364047703237804,3.969587178327605e-05,1322,3324.56,0.07345194394498196,2.022319556421073,-7.055162054251402e-07,9518400,0.0,312,0.07439519907066984,-7.275413491985215e-07,2.971908477859199e-05,-2.2025146285316782e-08,-10.86101646611615,0.0,0.0
1.608095395884492e-05,1.0436572421463903e-08,0.0010645796113024676,4.0950539126897015e-05,1323,3324.56,0.07328972711390445,2.022961125115238,-5.268871257056519e-07,9525600,0.0,312,0.07426480363827771,-5.693622582951186e-07,1.6586640153821814e-05,-4.24751323695425e-08,-21.106745950554416,0.0,0.0
2.75325608862293e-06,1.1776772336437468e-08,0.0012029451983511942,4.315554237648569e-05,1324,3324.51,0.07323977684395182,2.023211474153731,-1.2457094463217782e-06,9532800,0.0,312,0.07428669975863562,-1.263498528244848e-06,2.5180517862821715e-06,-1.778908629852033e-08,-4.660987266037199,0.0,0.0
-8.648619091041538e-06,1.0990754776103795e-08,0.00103610257212485,3.9573987769798154e-05,1325,3324.51,0.07318625770972442,2.0235172159930386,1.8139237603567536e-07,9540000,0.0,312,0.07438064979468151,1.6272551498021562e-07,-8.921000193117262e-06,-1.866685871988525e-08,-6.206525111788164,0.0,0.0
-3.054190771841816e-07,1.2351129937451697e-08,0.0010842787517295048,3.739538616560487e-05,1326,3324.51,0.0735276786983013,2.02222100480839,-5.894338910367376e-07,9547200,0.0,312,0.07448508574592846,-5.498732497606268e-07,5.885710054613996e-07,3.956063782768594e-08,-4.887994400351135,0.0,0.0
1.9249367148234336e-05,1.0938197435008103e-08,0.0011613558889464468,4.305438460624268e-05,1327,3324.51,0.07348514869799296,2.0221305842185147,-4.5966496552846337e-07,9554400,0.0,312,0.07427295339160733,-4.6281347906351463e-07,2.1410973424212533e-05,-3.148521829201391e-09,-3.781583198113416,0.0,0.0
-5.411090870891726e-06,1.0425863447435218e-08,0.0010445336357595267,3.965863215119336e-05,1328,3324.51,0.07336763372014045,2.0226085559337856,2.715963165920965e-07,9561600,0.0,312,0.07426593089279122,2.278184316934028e-07,-6.3797373609123655e-06,-4.377787529826478e-08,-40.68582112778115,0.0,0.0
-3.05767764872317e-05,1.281538976691269e-08,0.0012952419910797043,4.6668079410712626e-05,1329,3324.53,0.07307690046372868,2.0238358399445415,1.1167674470202022e-06,9568800,0.0,312,0.0741657436091118,1.0828857827759325e-06,-2.9948361240060185e-05,-3.388166252812629e-08,-4.315333813665405,0.0,0.0
-5.155834351835582e-05,8.584922169183139e-09,0.000936360332671029,3.5963094267226343e-05,1330,3324.55,0.0729418692335723,2.024382705215424,4.7603587103895597e-07,9576000,0.0,312,0.07411626841872929,4.787252204404728e-07,-5.168363935115935e-05,2.689351546313387e-09,-6.26053591275972,0.0,0.0
-4.982218733743495e-05,1.4555732628119503e-08,0.0011802286359487827,4.149857911676416e-05,1331,3324.55,0.07321594205973002,2.0235318616899867,9.059636309609347e-07,9583200,0.0,312,0.07430136597992609,9.189637296558184e-07,-5.0592089129686846e-05,1.3000095482920121e-08,-5.539762149592211,0.0,0.0
-2.4338497346850247e-05,8.860843239717703e-09,0.0009518937590350607,3.379415773421368e-05,1332,3324.55,0.07308564079452366,2.0238166684543013,5.002148030536136e-07,9590400,0.0,312,0.07414443311651074,5.042793599976579e-07,-2.318017650167431e-05,4.0645587685710744e-09,-4.848534853720161,0.0,0.0
-1.176509934123865e-05,1.1794252510620594e-08,0.001158672520982378,4.158758358026478e-05,1333,3324.55,0.07314709929315738,2.0234623442661195,3.221959092270451e-07,9597600,0.0,312,0.07406162619107849,3.1115105137438277e-07,-1.2243477560928499e-05,-1.1044858860734474e-08,-21.43076093696728,0.0,0.0
-2.0115190031017648e-05,1.1694464713472653e-08,0.0010877049989811358,3.9879286223002936e-05,1334,3324.55,0.07307083409516112,2.023823288130382,-2.980274460049796e-07,9604800,0.0,313,0.07409024918156247,-2.9599905606501684e-07,-1.984050434805069e-05,2.0283940310023103e-09,-17.0410448084748,0.0,0.0
-0.0006835131418202288,8.707625251669224e-05,0.04277172734778899,0.0018160925982933676,1335,3324.59,0.06183465164006939,2.0681511708857516,-8.227290328729877e-05,9612000,0.0,313,0.07109494343222608,-8.714416044628007e-05,-0.00058072724851847,-4.871257130165497e-06,-102.49202368392831,0.0,0.0
-0.0006673628103850538,1.7990604578468212e-08,0.0009211940830162397,4.353321274904485e-05,1336,3324.59,0.06011933363484914,2.0748979196223347,1.3153005329776169e-05,9619200,0.0,313,0.07061064098211753,1.3499451104533818e-05,-0.0006741880627075956,3.464457925575638e-07,-39.51117303295397,0.0,0.0
-0.0005943795130588115,1.7369029403951228e-08,0.00104372617963948,4.707217295465173e-05,1337,3324.59,0.06055524498480495,2.0733253855080833,1.2247602006523243e-05,9626400,0.0,313,0.07106918310776117,1.1827948681802471e-05,-0.0006000842641476695,-4.196532660972816e-07,-9.823700504514276,0.0,0.0
-0.0004903267352832093,1.3445540030190695e-08,0.0010347654541291132,4.319276187887142e-05,1338,3324.59,0.060567090006338226,2.073052830251436,9.524728413247933e-06,9633600,0.0,313,0.07008042956273708,9.909489683961748e-06,-0.0004949627786256662,3.847612775825352e-07,-7.362791081605449,0.0,0.0
-0.0004314622660650269,1.0280906422804176e-08,0.0009008926051835439,3.729589431312504e-05,1339,3324.59,0.060651762099818346,2.072683062733166,8.45212196108025e-06,9640800,0.0,313,0.07005666126482306,8.377180118147395e-06,-0.0004353450861122433,-7.494182488534289e-08,-30.50012461411574,0.0,0.0
-0.00038464596018861306,1.3878081234843163e-08,0.0011784040818539716,4.475958634608769e-05,1340,3324.64,0.060702946703319265,2.0724928737348978,7.3770236361266175e-06,9648000,0.0,313,0.07049891044829219,7.619508435164601e-06,-0.00038920845961709145,2.424848201712735e-07,-15.30232845974347,0.0,0.0
-0.00032584315200409267,9.50505864126164e-09,0.0008766221438984052,3.3972680354187206e-05,1341,3324.77,0.06098810825940399,2.071354065641524,6.188975844983995e-06,9655200,0.0,313,0.07054756098619057,6.48089959918974e-06,-0.00032874811835802305,2.919237374705599e-07,-9.306739392086627,0.0,0.0
-0.00030523949908369794,1.317356605348957e-08,0.0010133139818026395,4.338147407046695e-05,1342,3324.77,0.06151396929330768,2.069497645065267,5.561111066681984e-06,9662400,0.0,313,0.07061665670916675,5.6707587395532975e-06,-0.0003067172583106815,1.0964767170504292e-07,-8.861179595469798,0.0,0.0
-0.00024737552804227254,9.490920703924042e-09,0.0008430482246462791,3.244887380386504e-05,1343,3324.77,0.06142565165145995,2.0696644055275693,5.533521852136638e-06,9669600,0.0,313,0.06980719834151745,5.560914102910103e-06,-0.0002493896179171431,2.739227273816182e-08,-8.608054079249207,0.0,0.0
-0.0002076997439479104,1.0539679640664618e-08,0.0010643422205439059,3.86283999776897e-05,1344,3324.77,0.061488631525416934,2.0693348672371057,3.755579396292279e-06,9676800,0.0,313,0.0698392952458253,3.860414410759123e-06,-0.0002092823726978543,1.0483501309453669e-07,-2.7517192647854487,0.0,0.0
-0.0001837536643196358,8.815680259056877e-09,0.0008965179452414255,3.5066208480331115e-05,1345,3324.77,0.06165181165102362,2.068725773159732,3.831454466417961e-06,9684000,0.0,313,0.06997243889119205,3.7165614846903786e-06,-0.00018546616730456524,-1.1489298012273811e-07,-289.12357993564945,0.0,0.0
-0.00013756823202870522,1.2152020804843214e-08,0.00112642511919663,3.833912239669435e-05,1346,3324.66,0.06200019776451564,2.067372676957221,1.7778297579685743e-06,9691200,0.0,313,0.06996126414882758,2.1785672601627396e-06,-0.00013842397298224676,4.007375005335771e-07,-4.15073272865916,0.0,0.0
-0.00011186133352494501,9.607888732350968e-09,0.0008742432793501178,3.266568175035613e-05,1347,3324.66,0.06233052461314454,2.0661128471326577,1.56240984382312e-06,9698400,0.0,313,0.07007367105937745,1.789095232061179e-06,-0.00011210894413100999,2.266853923242673e-07,-7.03771759816263,0.0,0.0
-0.0001238185328778248,1.0236251011706896e-08,0.0009535430604444713,3.705193159801768e-05,1348,3324.66,0.0626370015956225,2.0650717060622714,2.792085663310657e-06,9705600,0.0,313,0.07002538959953993,2.8032147106107424e-06,-0.00012436037947693312,1.1129034218203612e-08,-8.168974770458918,0.0,0.0
-8.769623163942246e-05,1.0832943794779991e-08,0.001064859616823043,3.767819328639979e-05,1349,3324.66,0.062432116158010934,2.065664559079226,1.169922416683582e-06,9712800,0.0,313,0.06982504684202097,1.246853167739222e-06,-8.903590350239327e-05,7.69307564141991e-08,-4.441697013419142,0.0,0.0
